Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-03 00:00:00-05:00,161.96046518435216,162.8886643595679,157.7144556951684,159.80783081054688,118023100,0.0,0.0
2021-12-06 00:00:00-05:00,162.22706012034416,165.77199317121455,162.21719111110679,163.244140625,107497000,0.0,0.0
2021-12-07 00:00:00-05:00,166.95691099660309,169.42551918782235,166.22619754781428,169.03053283691406,120405400,0.0,0.0
2021-12-08 00:00:00-05:00,169.96860678508,173.75051613697866,168.5565551413471,172.88156127929688,116998900,0.0,0.0
2021-12-09 00:00:00-05:00,172.71371421521474,174.53060630260725,171.73613990706855,172.36810302734375,108923700,0.0,0.0
2021-12-10 00:00:00-05:00,173.00993611091272,177.37443340853798,172.49646140907797,177.19668579101562,115402700,0.0,0.0
2021-12-13 00:00:00-05:00,178.84571377375704,179.8430410833939,173.32590971018092,173.5332794189453,153237000,0.0,0.0
2021-12-14 00:00:00-05:00,173.04945257245782,175.50819201607808,170.0476313228759,172.14100646972656,139380400,0.0,0.0
2021-12-15 00:00:00-05:00,172.91119421016563,177.24606962790426,170.14634999918954,177.048583984375,131063300,0.0,0.0
2021-12-16 00:00:00-05:00,177.0288413508627,178.865486571771,168.60595083934416,170.09698486328125,150185800,0.0,0.0
2021-12-17 00:00:00-05:00,167.79624523802934,171.29180321808386,167.5592684713749,168.99105834960938,195432700,0.0,0.0
2021-12-20 00:00:00-05:00,166.1669720297649,168.43809483427037,165.357276287019,167.61851501464844,107499100,0.0,0.0
2021-12-21 00:00:00-05:00,169.40577353512214,171.02517997691598,166.99640942404585,170.8178253173828,91185900,0.0,0.0
2021-12-22 00:00:00-05:00,170.86718120010173,173.6517785252769,169.98835726991595,173.43453979492188,92135300,0.0,0.0
2021-12-23 00:00:00-05:00,173.6419196519844,174.62936300498475,173.06920069918144,174.06651306152344,68356600,0.0,0.0
2021-12-27 00:00:00-05:00,174.86635172149298,178.15454011984485,174.84661370146026,178.065673828125,74919600,0.0,0.0
2021-12-28 00:00:00-05:00,177.8977975078267,179.05310441897623,176.28826002622677,177.03871154785156,79144300,0.0,0.0
2021-12-29 00:00:00-05:00,177.07818830383889,178.36186745871674,175.90312850207806,177.1275634765625,62348900,0.0,0.0
2021-12-30 00:00:00-05:00,177.2164596198226,178.30265333408855,175.85378297232342,175.96240234375,59773000,0.0,0.0
2021-12-31 00:00:00-05:00,175.8537764481648,176.9794612251914,175.03419668820496,175.34031677246094,64062300,0.0,0.0
2022-01-03 00:00:00-05:00,175.59704260723726,180.58363425046662,175.47855423357436,179.72454833984375,104487900,0.0,0.0
2022-01-04 00:00:00-05:00,180.33678994658433,180.6428949847129,176.87085402756523,177.44357299804688,99310400,0.0,0.0
2022-01-05 00:00:00-05:00,177.35473004224994,177.9076959989963,172.44713457533777,172.72361755371094,94537600,0.0,0.0
2022-01-06 00:00:00-05:00,170.5314630669837,173.09882179686534,169.48477552958553,169.8402557373047,96904000,0.0,0.0
2022-01-07 00:00:00-05:00,170.7190780844344,171.95338225679197,168.8824328732787,170.00811767578125,86709100,0.0,0.0
2022-01-10 00:00:00-05:00,166.95694328003145,170.3339981305569,166.05836610855008,170.02789306640625,106765600,0.0,0.0
2022-01-11 00:00:00-05:00,170.15622340818746,172.98029656127753,168.67505857378688,172.88156127929688,76138300,0.0,0.0
2022-01-12 00:00:00-05:00,173.9085003769892,174.95518781129016,172.62483620567713,173.32591247558594,74805200,0.0,0.0
2022-01-13 00:00:00-05:00,173.5728114983307,174.40226039484048,169.6329066391219,170.02789306640625,84505800,0.0,0.0
2022-01-14 00:00:00-05:00,169.18854740819773,171.59791169883235,168.94168655984893,170.89683532714844,80440800,0.0,0.0
2022-01-18 00:00:00-05:00,169.35638140875372,170.3734467210041,167.28275968497584,167.66786193847656,90956700,0.0,0.0
2022-01-19 00:00:00-05:00,167.86538136555103,168.9318220669951,163.8563634919243,164.14271545410156,94815000,0.0,0.0
2022-01-20 00:00:00-05:00,164.88327629201848,167.54937016071776,162.11843206747562,162.4442901611328,91420500,0.0,0.0
2022-01-21 00:00:00-05:00,162.35543751746508,164.24145797528735,160.26206238901995,160.3706817626953,122848900,0.0,0.0
2022-01-24 00:00:00-05:00,158.0107061986609,160.26207607511316,152.75749977547795,159.59060668945312,162294600,0.0,0.0
2022-01-25 00:00:00-05:00,156.98373920776964,160.71627385692008,155.04835868379,157.77369689941406,115798400,0.0,0.0
2022-01-26 00:00:00-05:00,161.4469864345937,162.3258104063819,155.83831548367354,157.68482971191406,108275300,0.0,0.0
2022-01-27 00:00:00-05:00,160.41017148991344,161.78271716337022,156.292534469543,157.22073364257812,121954600,0.0,0.0
2022-01-28 00:00:00-05:00,163.62923981024903,168.21097622981952,160.7557761219747,168.19122314453125,179935700,0.0,0.0
2022-01-31 00:00:00-05:00,168.02334423109676,172.80256586518593,167.38149708899897,172.5853271484375,115541600,0.0,0.0
2022-02-01 00:00:00-05:00,171.8250084438235,172.6445882158564,170.14635779611766,172.41748046875,86213900,0.0,0.0
2022-02-02 00:00:00-05:00,172.5557246710084,173.67154047321435,171.15355692809644,173.6320343017578,84914300,0.0,0.0
2022-02-03 00:00:00-05:00,172.28910511443,174.0270149891282,169.95873829196677,170.72894287109375,89418100,0.0,0.0
2022-02-04 00:00:00-05:00,169.74026080303258,172.13293163187063,168.7515593349262,170.44224548339844,82465400,0.22,0.0
2022-02-07 00:00:00-05:00,170.9069281895428,171.98460911739758,169.01850485523013,169.72048950195312,77251200,0.0,0.0
2022-02-08 00:00:00-05:00,169.7896947815161,173.36880426812058,169.49308133099055,172.85467529296875,74829200,0.0,0.0
2022-02-09 00:00:00-05:00,174.0608719615208,174.65408370700047,172.92385638151097,174.28826904296875,71285000,0.0,0.0
2022-02-10 00:00:00-05:00,172.1724587336259,173.497314969972,169.6117257649302,170.17527770996094,90865900,0.0,0.0
2022-02-11 00:00:00-05:00,170.38291447017576,171.12444052190708,166.14137700589643,166.73460388183594,98670700,0.0,0.0
2022-02-14 00:00:00-05:00,165.47892945421452,167.6639659348651,164.6780838261629,166.9718780517578,86185500,0.0,0.0
2022-02-15 00:00:00-05:00,169.03827882433552,170.99590336357085,168.3264126125434,170.83770751953125,62527400,0.0,0.0
2022-02-16 00:00:00-05:00,169.90834537162365,171.38150083482472,168.1286797950986,170.60043334960938,61177400,0.0,0.0
2022-02-17 00:00:00-05:00,169.09757978266975,169.9676417422243,166.56650690365768,166.9718780517578,69589300,0.0,0.0
2022-02-18 00:00:00-05:00,167.901260481449,168.61311153150533,164.3122699674254,165.40972900390625,82772700,0.0,0.0
2022-02-22 00:00:00-05:00,163.11594083451655,164.8066267430459,160.3179142665062,162.46340942382812,91162800,0.0,0.0
2022-02-23 00:00:00-05:00,163.66962699854807,164.27273547030302,157.94505239483,158.26144409179688,90009200,0.0,0.0
2022-02-24 00:00:00-05:00,150.85606551735563,161.0100333951733,150.28261687942302,160.90127563476562,141147500,0.0,0.0
2022-02-25 00:00:00-05:00,161.9888438848694,163.25438054909597,159.05239933633467,162.98744201660156,91974200,0.0,0.0
2022-02-28 00:00:00-05:00,161.21765669084792,163.5509927259667,160.59476994712446,163.25437927246094,95056600,0.0,0.0
2022-03-01 00:00:00-05:00,162.8391159278842,164.71765762085607,160.13996535717067,161.35606384277344,83474400,0.0,0.0
2022-03-02 00:00:00-05:00,162.5326354467534,165.46908004480204,161.108902903895,164.67811584472656,79724800,0.0,0.0
2022-03-03 00:00:00-05:00,166.5665183641221,167.00154937383127,163.67951221996196,164.35182189941406,76678400,0.0,0.0
2022-03-04 00:00:00-05:00,162.63147842466853,163.6794993640794,160.26848297696802,161.32638549804688,83737200,0.0,0.0
2022-03-07 00:00:00-05:00,161.51426263220387,163.15551059039814,157.24306530770593,157.50013732910156,96418800,0.0,0.0
2022-03-08 00:00:00-05:00,157.02554541421677,161.03967021977178,154.0396633076358,155.6611328125,131148300,0.0,0.0
2022-03-09 00:00:00-05:00,159.65547936331996,161.5636806893142,157.60887554719116,161.10887145996094,91454900,0.0,0.0
2022-03-10 00:00:00-05:00,158.38995390446348,158.57780957555812,154.21763298338445,156.72894287109375,105342000,0.0,0.0
2022-03-11 00:00:00-05:00,157.13430867356143,157.48036020343002,152.7543686457664,152.9817657470703,96970100,0.0,0.0
2022-03-14 00:00:00-04:00,149.73882159092994,152.37865247586845,148.40408377434892,148.91819763183594,108732100,0.0,0.0
2022-03-15 00:00:00-04:00,149.19503109559298,153.81227978180317,148.6809172440221,153.3376922607422,92964300,0.0,0.0
2022-03-16 00:00:00-04:00,155.2755400866982,158.19220586505833,152.71480737498982,157.78683471679688,102300200,0.0,0.0
2022-03-17 00:00:00-04:00,156.81793708064538,159.18093293504555,155.8490138869682,158.8052215576172,75615400,0.0,0.0
2022-03-18 00:00:00-04:00,158.69646308873772,162.62160902198193,157.95493700693672,162.12725830078125,123511700,0.0,0.0
2022-03-21 00:00:00-04:00,161.66257728172076,164.4705010151536,161.16822653035138,163.51145935058594,95811400,0.0,0.0
2022-03-22 00:00:00-04:00,163.6399530370137,167.5057788896978,163.04674128598776,166.91256713867188,81532000,0.0,0.0
2022-03-23 00:00:00-04:00,166.09194700681948,170.68940229929132,165.75577707854524,168.286865234375,98062700,0.0,0.0
2022-03-24 00:00:00-04:00,169.1272704154539,172.17247274209635,168.2868832209113,172.103271484375,90131400,0.0,0.0
2022-03-25 00:00:00-04:00,171.91540508527538,173.2995810173685,170.79816767026625,172.74591064453125,80546200,0.0,0.0
2022-03-28 00:00:00-04:00,170.2247282098749,173.74450298645817,170.05665077238493,173.61598205566406,90371900,0.0,0.0
2022-03-29 00:00:00-04:00,174.69364720941607,176.98742653935423,174.34759569589608,176.93800354003906,100589400,0.0,0.0
2022-03-30 00:00:00-04:00,176.53264526747873,177.58066638087732,174.7035415674921,175.76145935058594,92633200,0.0,0.0
2022-03-31 00:00:00-04:00,175.83066272283187,176.01851841266188,172.429527311811,172.6371612548828,103049300,0.0,0.0
2022-04-01 00:00:00-04:00,172.06369522363022,172.90409740807783,169.99731301697759,172.3405303955078,78751300,0.0,0.0
2022-04-04 00:00:00-04:00,172.59760444826185,176.47331198687104,172.469068443229,176.4238739013672,76468400,0.0,0.0
2022-04-05 00:00:00-04:00,175.49451102841067,176.28547522215416,172.4493086886498,173.0820770263672,73401800,0.0,0.0
2022-04-06 00:00:00-04:00,170.41256029792797,171.66821519983668,168.2077605761963,169.8885498046875,89058800,0.0,0.0
2022-04-07 00:00:00-04:00,169.2261451548218,171.40128534492342,167.93094865879527,170.195068359375,77594700,0.0,0.0
2022-04-08 00:00:00-04:00,169.83913603499536,169.83913603499536,167.2882844511738,168.16822814941406,76575500,0.0,0.0
2022-04-11 00:00:00-04:00,166.80380557384342,167.12018214987918,163.6300677131204,163.8772430419922,72246700,0.0,0.0
2022-04-12 00:00:00-04:00,166.12158857172454,167.95067683594556,164.75717601643262,165.76565551757812,79265200,0.0,0.0
2022-04-13 00:00:00-04:00,165.4987303389521,169.10748449281851,164.88574028527495,168.47471618652344,70618900,0.0,0.0
2022-04-14 00:00:00-04:00,168.69221958337377,169.33488451298695,163.17526423758684,163.4224395751953,75329400,0.0,0.0
2022-04-18 00:00:00-04:00,162.06792517965448,164.71765267033663,161.72188875536017,163.20494079589844,69023900,0.0,0.0
2022-04-19 00:00:00-04:00,163.15549187559742,165.9238585180346,162.05803283502493,165.5085906982422,67723800,0.0,0.0
2022-04-20 00:00:00-04:00,166.8532577243941,166.97191216172644,164.2233232313284,165.34054565429688,67929800,0.0,0.0
2022-04-21 00:00:00-04:00,167.00154458423663,169.5919372305404,164.03544060643478,164.5396728515625,87227800,0.0,0.0
2022-04-22 00:00:00-04:00,164.5792390979702,165.97329658442882,159.6752735929569,159.9619903564453,84882400,0.0,0.0
2022-04-25 00:00:00-04:00,159.29957909307026,161.32642016296361,156.66964459776955,161.03970336914062,96046400,0.0,0.0
2022-04-26 00:00:00-04:00,160.41678512988216,160.50576462570882,154.9492681748931,155.0283660888672,95623200,0.0,0.0
2022-04-27 00:00:00-04:00,154.14841789961335,157.9845685503845,153.62440743589482,154.80096435546875,88063200,0.0,0.0
2022-04-28 00:00:00-04:00,157.45070834853635,162.66116929483957,157.1343166381755,161.79110717773438,130216800,0.0,0.0
2022-04-29 00:00:00-04:00,160.01142015549135,164.32215857199876,155.47328465651995,155.86875915527344,131747600,0.0,0.0
2022-05-02 00:00:00-04:00,154.93938583831766,156.4422009373516,151.5382509859213,156.17526245117188,123055300,0.0,0.0
2022-05-03 00:00:00-04:00,156.3631107358487,158.8941988363745,154.55380056141027,157.67808532714844,88966500,0.0,0.0
2022-05-04 00:00:00-04:00,157.8659508846315,164.59900501150577,157.46057968949572,164.1442108154297,108256500,0.0,0.0
2022-05-05 00:00:00-04:00,161.99874173144798,162.22613884513132,153.19928960544817,154.9987335205078,130525300,0.0,0.0
2022-05-06 00:00:00-04:00,154.47391502584142,157.87015099070817,152.66193145234615,155.73141479492188,116124600,0.23,0.0
2022-05-09 00:00:00-04:00,153.40457323253918,154.29572102119897,149.99845569157264,150.56283569335938,131577900,0.0,0.0
2022-05-10 00:00:00-04:00,153.98874311528272,155.19673211614497,151.42423295922598,152.98867797851562,115366700,0.0,0.0
2022-05-11 00:00:00-04:00,151.9886499085931,153.91944732546088,144.3743626847291,145.0575714111328,142689800,0.0,0.0
2022-05-12 00:00:00-04:00,141.36431108790205,144.7605325429566,137.4333979353619,141.1563720703125,182602000,0.0,0.0
2022-05-13 00:00:00-04:00,143.16636767087002,146.64181798805166,141.7009439358488,145.66156005859375,113990900,0.0,0.0
2022-05-16 00:00:00-04:00,144.11690583756163,146.0675102653952,142.7603846956082,144.10699462890625,86643800,0.0,0.0
2022-05-17 00:00:00-04:00,147.39433598257529,148.2953798154946,145.23579224594178,147.77059936523438,78336300,0.0,0.0
2022-05-18 00:00:00-04:00,145.40411406744929,145.9090871444914,138.52253200602954,139.43348693847656,109742900,0.0,0.0
2022-05-19 00:00:00-04:00,138.50276949389456,140.26524269966055,135.2550650399964,135.9976806640625,136095600,0.0,0.0
2022-05-20 00:00:00-04:00,137.7205370101918,139.31468579502393,131.30434235265184,136.2353057861328,137426100,0.0,0.0
2022-05-23 00:00:00-04:00,136.4333016412972,141.84944477857653,136.29468069719252,141.700927734375,117726300,0.0,0.0
2022-05-24 00:00:00-04:00,139.42359365826593,140.572176017702,135.97786168850993,138.97802734375,104132700,0.0,0.0
2022-05-25 00:00:00-04:00,137.06702578438822,140.39394418835917,136.97791554080794,139.13645935058594,92482700,0.0,0.0
2022-05-26 00:00:00-04:00,136.0372946951484,142.9188638572314,135.78975612738603,142.3643798828125,90601500,0.0,0.0
2022-05-27 00:00:00-04:00,143.95850163802893,148.20625600972926,143.82977677239938,148.16665649414062,90978500,0.0,0.0
2022-05-31 00:00:00-04:00,147.6022580076111,149.17659917730097,145.3942037995777,147.37451171875,103718400,0.0,0.0
2022-06-01 00:00:00-04:00,148.42408974946923,150.24598472935992,146.22594649501977,147.24581909179688,74286600,0.0,0.0
2022-06-02 00:00:00-04:00,146.3744660868653,149.78059822825432,145.41401550832651,149.72119140625,72348100,0.0,0.0
2022-06-03 00:00:00-04:00,145.4536317575669,146.51310390039413,143.0376684362636,143.9486083984375,88570300,0.0,0.0
2022-06-06 00:00:00-04:00,145.58236268305245,147.10720852664357,143.4733295201552,144.7011260986328,71598400,0.0,0.0
2022-06-07 00:00:00-04:00,142.92874672189774,147.53295712568794,142.68120820323048,147.24581909179688,67808200,0.0,0.0
2022-06-08 00:00:00-04:00,147.1170797179272,148.39437170051437,146.0081120984065,146.50318908691406,53950200,0.0,0.0
2022-06-09 00:00:00-04:00,145.631867072698,146.49329630633153,141.12666288882056,141.23558044433594,69473000,0.0,0.0
2022-06-10 00:00:00-04:00,138.89881017475264,139.37407989263332,135.7105128963888,135.7798309326172,91437900,0.0,0.0
2022-06-13 00:00:00-04:00,131.56177060074262,133.86883146972337,130.1458574880346,130.58152770996094,122207100,0.0,0.0
2022-06-14 00:00:00-04:00,131.81920232423082,132.5717138992893,130.18543921525114,131.4528350830078,84784300,0.0,0.0
2022-06-15 00:00:00-04:00,132.967782588723,135.9877555052229,130.85876470650504,134.0965576171875,91533000,0.0,0.0
2022-06-16 00:00:00-04:00,130.77953413336158,131.08647943721783,127.76945769669662,128.7794189453125,108123900,0.0,0.0
2022-06-17 00:00:00-04:00,128.78934383923928,131.7697020745458,128.53189411815816,130.26466369628906,134520300,0.0,0.0
2022-06-21 00:00:00-04:00,132.106367134107,135.7105276972627,132.00736078254963,134.53224182128906,81000500,0.0,0.0
2022-06-22 00:00:00-04:00,133.46288070618968,136.4036399491588,132.59155526614452,134.0173797607422,73409200,0.0,0.0
2022-06-23 00:00:00-04:00,135.47287955380023,137.2254412817974,134.2945938588482,136.90859985351562,72433800,0.0,0.0
2022-06-24 00:00:00-04:00,138.52254745012658,140.51276678737705,138.39383769567775,140.26522827148438,89116800,0.0,0.0
2022-06-27 00:00:00-04:00,141.29498184983507,142.07721202084508,139.58201955025223,140.26522827148438,70207900,0.0,0.0
2022-06-28 00:00:00-04:00,140.73060170273257,142.00789379527586,135.96796308066473,136.08677673339844,67083400,0.0,0.0
2022-06-29 00:00:00-04:00,136.10658430281472,139.28497038787688,135.3243541313644,137.85914611816406,66242400,0.0,0.0
2022-06-30 00:00:00-04:00,135.89863600020624,137.00760364139146,132.4529043232729,135.3738555908203,98964500,0.0,0.0
2022-07-01 00:00:00-04:00,134.7005734388618,137.67103609881386,134.32432510908487,137.56211853027344,71051600,0.0,0.0
2022-07-05 00:00:00-04:00,136.41355139445503,140.21573998085742,135.58181036547904,140.16622924804688,73353800,0.0,0.0
2022-07-06 00:00:00-04:00,139.9582833547265,142.70099924099998,139.6909375263549,141.5128173828125,74064300,0.0,0.0
2022-07-07 00:00:00-04:00,141.8791584603566,145.1070701345222,141.8692623595432,144.90904235839844,66253700,0.0,0.0
2022-07-08 00:00:00-04:00,143.8297815200312,146.09724290754775,143.5723468888268,145.59225463867188,64547800,0.0,0.0
2022-07-11 00:00:00-04:00,144.2357604144387,145.19621119654678,142.36436958190362,143.44363403320312,63141600,0.0,0.0
2022-07-12 00:00:00-04:00,144.32486769883005,146.98838485783543,143.6218666924967,144.42388916015625,77588800,0.0,0.0
2022-07-13 00:00:00-04:00,141.58214038155774,145.00806511120803,140.72069603962564,144.05752563476562,71185600,0.0,0.0
2022-07-14 00:00:00-04:00,142.66140286727736,147.48344844296676,141.83957316089302,147.0081787109375,78140700,0.0,0.0
2022-07-15 00:00:00-04:00,148.30526206055396,149.3746301730244,146.7408169576,148.69142150878906,76259900,0.0,0.0
2022-07-18 00:00:00-04:00,149.2558426938876,150.07767245517917,145.25561144877088,145.62197875976562,81420900,0.0,0.0
2022-07-19 00:00:00-04:00,146.46358363457574,149.74099108626888,145.46353349427304,149.5132598876953,82982400,0.0,0.0
2022-07-20 00:00:00-04:00,149.63206353389438,152.20646990657906,148.8894480542989,151.5331573486328,64823400,0.0,0.0
2022-07-21 00:00:00-04:00,152.9787976015758,154.03826966554902,150.44400570269786,153.8204345703125,65086600,0.0,0.0
2022-07-22 00:00:00-04:00,153.86003345536736,154.74126993393372,151.89953271479692,152.5728302001953,66675400,0.0,0.0
2022-07-25 00:00:00-04:00,152.49362217123922,153.51347964990413,150.78065986851354,151.44406127929688,53623900,0.0,0.0
2022-07-26 00:00:00-04:00,150.7608510338987,151.58268071289476,149.31523457382508,150.10736083984375,55138700,0.0,0.0
2022-07-27 00:00:00-04:00,151.07772111105004,155.78095329525252,150.66185818357852,155.2462615966797,78620700,0.0,0.0
2022-07-28 00:00:00-04:00,155.43436822562586,156.08787348131858,152.88968034241134,155.8007354736328,81378700,0.0,0.0
2022-07-29 00:00:00-04:00,159.65244261734333,162.0189101651723,157.9295691511612,160.90992736816406,101786900,0.0,0.0
2022-08-01 00:00:00-04:00,159.42470749189255,161.9793069035892,159.305893833668,159.91978454589844,67829400,0.0,0.0
2022-08-02 00:00:00-04:00,158.523649872126,160.81090302780177,158.0582763174114,158.4345245361328,59907000,0.0,0.0
2022-08-03 00:00:00-04:00,159.25636995332715,164.94975560416918,159.16725971701848,164.49429321289062,82507500,0.0,0.0
2022-08-04 00:00:00-04:00,164.37547225093508,165.54386191374454,162.81102700227106,164.1774444580078,55474100,0.0,0.0
2022-08-05 00:00:00-04:00,161.82752942152229,164.44516658423697,161.61930157844253,163.94940185546875,56697000,0.23,0.0
2022-08-08 00:00:00-04:00,164.96072843098338,166.38853307514083,162.8091116181622,163.4734344482422,60276900,0.0,0.0
2022-08-09 00:00:00-04:00,162.63065511171263,164.41541104321584,161.8671732436039,163.5230255126953,63135500,0.0,0.0
2022-08-10 00:00:00-04:00,166.25964367725513,167.90558612370364,165.48625195028066,167.8064422607422,70170500,0.0,0.0
2022-08-11 00:00:00-04:00,168.61949857006715,169.5416288408229,166.76534331006846,167.06280517578125,57149200,0.0,0.0
2022-08-12 00:00:00-04:00,168.38152614379842,170.7116111031257,167.96507049126873,170.6422119140625,68039400,0.0,0.0
2022-08-15 00:00:00-04:00,170.06713953808995,171.92129481215983,169.8985813431326,171.72299194335938,54091700,0.0,0.0
2022-08-16 00:00:00-04:00,171.31646394116564,172.23859423352275,170.20595575466527,171.56434631347656,56377100,0.0,0.0
2022-08-17 00:00:00-04:00,171.3065509201659,174.65791024365294,171.10824805189776,173.07147216796875,79542000,0.0,0.0
2022-08-18 00:00:00-04:00,172.2782295055136,173.41848223891486,171.65356115563867,172.67483520507812,62290100,0.0,0.0
2022-08-19 00:00:00-04:00,171.56434272266262,172.2683353022885,169.8589108264947,170.067138671875,70346300,0.0,0.0
2022-08-22 00:00:00-04:00,168.25262647794474,168.42118466057173,165.7242234794642,166.1505889892578,69026800,0.0,0.0
2022-08-23 00:00:00-04:00,165.66472269685516,167.28092035035235,165.2383572165024,165.81344604492188,54147100,0.0,0.0
2022-08-24 00:00:00-04:00,165.90271867970233,166.6860203063523,164.8417748814445,166.11093139648438,53841500,0.0,0.0
2022-08-25 00:00:00-04:00,167.35032523062472,168.69880577394903,166.92397486530166,168.58973693847656,51218200,0.0,0.0
2022-08-26 00:00:00-04:00,169.12518089828768,169.60111078493034,162.1745499620026,162.23403930664062,78961000,0.0,0.0
2022-08-29 00:00:00-04:00,159.78496833406965,161.52014490977737,158.46624745052617,160.01303100585938,73314000,0.0,0.0
2022-08-30 00:00:00-04:00,160.75669121366747,161.18304165913048,156.3840422553622,157.56396484375,77906200,0.0,0.0
2022-08-31 00:00:00-04:00,158.952082228575,159.2197994138528,155.80893571688935,155.8882598876953,87991100,0.0,0.0
2022-09-01 00:00:00-04:00,155.31316792048585,157.07808907973265,153.35985375049842,156.6219940185547,74229900,0.0,0.0
2022-09-02 00:00:00-04:00,158.3968323787572,159.0016659589062,153.65732273609711,154.49020385742188,76957800,0.0,0.0
2022-09-06 00:00:00-04:00,155.1446082982696,155.75935169222674,152.38815774341003,153.22103881835938,73714800,0.0,0.0
2022-09-07 00:00:00-04:00,153.50860351528343,155.34292400136448,152.30884617060843,154.63894653320312,87449600,0.0,0.0
2022-09-08 00:00:00-04:00,153.33012515683168,155.03555715037297,151.38672063063117,153.1516571044922,84923800,0.0,0.0
2022-09-09 00:00:00-04:00,154.15308737011645,156.48318766825236,153.43918494385946,156.0369873046875,68028800,0.0,0.0
2022-09-12 00:00:00-04:00,158.23816985639266,162.8686102376433,157.95063299367388,162.04563903808594,104956000,0.0,0.0
2022-09-13 00:00:00-04:00,158.5455462848208,159.180124500749,152.07086046104854,152.53688049316406,122656600,0.0,0.0
2022-09-14 00:00:00-04:00,153.47884621923177,155.76929209649325,152.30884865943295,153.99444580078125,87965400,0.0,0.0
2022-09-15 00:00:00-04:00,153.34003176218258,153.92504566807045,150.09774117693973,151.079345703125,90481100,0.0,0.0
2022-09-16 00:00:00-04:00,149.92916684846563,150.06798035892996,147.11321186120145,149.42347717285156,162278800,0.0,0.0
2022-09-19 00:00:00-04:00,148.04525764493366,153.25078718310735,147.83704493594828,153.1714630126953,81474200,0.0,0.0
2022-09-20 00:00:00-04:00,152.10061546426425,156.74098127618296,151.78333389951803,155.5709686279297,107689800,0.0,0.0
2022-09-21 00:00:00-04:00,156.0072550875731,157.3954055292614,152.29894426960303,152.4179229736328,101696800,0.0,0.0
2022-09-22 00:00:00-04:00,151.08924634060136,153.1615390393013,149.63169699397545,151.44619750976562,86652500,0.0,0.0
2022-09-23 00:00:00-04:00,149.90934908829917,150.1869761408298,147.301621634665,149.15577697753906,96029900,0.0,0.0
2022-09-26 00:00:00-04:00,148.39230632975045,152.46749311755596,148.372471503783,149.49290466308594,93339400,0.0,0.0
2022-09-27 00:00:00-04:00,151.4461969518834,153.40942081028626,148.67982161866667,150.4744873046875,84442700,0.0,0.0
2022-09-28 00:00:00-04:00,146.38940848332982,149.36399685548867,143.61312297674044,148.57077026367188,146691400,0.0,0.0
2022-09-29 00:00:00-04:00,144.86244844983108,145.47719182389423,139.4883458969793,141.27310180664062,128138200,0.0,0.0
2022-09-30 00:00:00-04:00,140.08327022991986,141.88786097186377,136.83105505916646,137.02935791015625,124925300,0.0,0.0
2022-10-03 00:00:00-04:00,137.03928738155204,141.8581209533882,136.52368784843765,141.2433624267578,114311700,0.0,0.0
2022-10-04 00:00:00-04:00,143.801528659159,144.9814512380922,143.03804667345983,144.8624725341797,87830100,0.0,0.0
2022-10-05 00:00:00-04:00,142.8496466825943,146.13160654743484,141.79861281888807,145.15989685058594,79471000,0.0,0.0
2022-10-06 00:00:00-04:00,144.57490614824422,146.29024785411946,143.98990740600044,144.1981201171875,68402200,0.0,0.0
2022-10-07 00:00:00-04:00,141.3325948484268,141.88786402449733,138.26877261553557,138.90335083007812,85925600,0.0,0.0
2022-10-10 00:00:00-04:00,139.23056030273438,140.68810977056697,137.39623994078488,139.23056030273438,74899000,0.0,0.0
2022-10-11 00:00:00-04:00,138.7149548520656,140.1526845633486,137.04919274813565,137.80274963378906,77033700,0.0,0.0
2022-10-12 00:00:00-04:00,137.95151446781452,139.17109160752548,136.98972957070094,137.16819763183594,70433700,0.0,0.0
2022-10-13 00:00:00-04:00,133.84655819189766,142.37370189296797,133.23179968022453,141.77879333496094,113224000,0.0,0.0
2022-10-14 00:00:00-04:00,143.08760190647146,143.29582973253952,137.0194469635534,137.2078399658203,88598000,0.0,0.0
2022-10-17 00:00:00-04:00,139.87507419041265,141.68955986612983,139.08184756244486,141.20372009277344,85250900,0.0,0.0
2022-10-18 00:00:00-04:00,144.25763064725408,145.45737285512135,139.41896190464658,142.53236389160156,99136600,0.0,0.0
2022-10-19 00:00:00-04:00,140.48980149919532,143.7221818595757,140.3014084946249,142.64141845703125,61758300,0.0,0.0
2022-10-20 00:00:00-04:00,141.80856918328186,144.65425432503326,141.44169293917096,142.17543029785156,64522000,0.0,0.0
2022-10-21 00:00:00-04:00,141.65982845159283,146.59765672989323,141.44169073024426,146.02256774902344,86548600,0.0,0.0
2022-10-24 00:00:00-04:00,145.9432007324064,148.9574431607253,144.76327843946845,148.18405151367188,75981900,0.0,0.0
2022-10-25 00:00:00-04:00,148.81866486074222,151.19834483179957,148.09485253362456,151.0496063232422,74732300,0.0,0.0
2022-10-26 00:00:00-04:00,149.68127802721824,150.70255205209193,146.7859989977972,148.0849151611328,88194300,0.0,0.0
2022-10-27 00:00:00-04:00,146.81577669028928,147.78747133994761,142.90914813633714,143.57347106933594,109180200,0.0,0.0
2022-10-28 00:00:00-04:00,146.94465160218178,156.16587789422448,146.56788072455439,154.42079162597656,164762400,0.0,0.0
2022-10-31 00:00:00-04:00,151.86265439746185,152.93350802044762,150.63315243117327,152.04112243652344,97943200,0.0,0.0
